coinc_event_id	ifos	snr
4963	H1,K1,L1,V1	8.699349615000299
4964	H1,K1,L1,V1	8.643997937763066
4965	K1,L1	11.98981046638382
4966	H1,K1,L1,V1	8.843842862967655
4967	K1,L1,V1	8.330174312517325
4968	H1,K1,L1,V1	9.502224338490214
4969	H1,K1,V1	8.02726718598691
4970	H1,L1,V1	10.558202202059
4971	H1,K1,V1	10.71761107031112
4972	H1,K1,L1,V1	8.550346847011658
4973	H1,K1	15.78769723995812
4974	H1,K1,L1	9.995662519433123
4975	K1,L1,V1	21.43073850119883
4976	H1,K1,L1,V1	9.694333393915002
4977	H1,K1,L1,V1	13.71706243056281
4978	H1,K1,L1	8.130572948152009
4979	H1,K1,L1	8.289204667112125
4980	H1,K1,L1,V1	8.460208740310971
4981	H1,K1,V1	10.50340911076062
4982	H1,K1,L1,V1	8.968109986485233
4983	L1,V1	8.593923674105501
4984	H1,K1,L1,V1	15.00888052625514
4985	H1,K1,L1,V1	18.75072187374145
4986	H1,K1,L1	9.410931833731798
4987	H1,L1,V1	12.07228352143201
4988	H1,K1	16.08970312995802
4989	H1,K1,L1,V1	13.88139656325817
4990	H1,V1	9.607268183904122
4991	V1	25.18282803793598
4992	H1,K1,L1	13.03303047072164
4993	H1,K1,L1,V1	10.50910922514437
4994	H1,K1,L1	22.0715217373094
4995	H1,L1,V1	8.684090787652687
4996	H1,L1,V1	11.45219647308568
4997	H1,K1,L1,V1	8.84726159005805
4998	H1,K1,L1,V1	12.78990542951614
4999	H1,K1,L1	8.404807603370941
5000	H1,K1,L1,V1	29.78348579598021
5001	H1,K1,L1,V1	8.042448933626773
5002	H1,K1,L1	8.375377538606736
5003	H1,L1	14.16551534395617
5004	H1,K1,L1,V1	8.113091904792764
5005	H1,K1,L1	10.45136820165978
5006	H1,L1,V1	10.59090951972962
5007	K1,L1,V1	8.509884015064209
5008	H1,K1,V1	9.190243691374295
5009	H1,K1,L1	10.32843853283942
5010	H1,K1,L1,V1	17.46121925698126
5011	H1,K1,L1,V1	44.10596849039333
5012	H1,K1,L1,V1	8.083360688378841
5013	K1,L1,V1	9.092385194318171
5014	H1,K1,L1,V1	13.04029354113118
5015	H1,L1	9.311273152772246
5016	H1,K1,L1	8.578413678684102
5017	K1,L1,V1	8.904077660029701
5018	H1,K1,L1	9.169972765194727
5019	H1,K1,L1,V1	8.26624794743126
5020	H1,L1	11.56704152407375
5021	H1,K1,L1,V1	11.0853232744322
5022	H1,K1,L1	9.922410481244956
5023	K1,L1	11.41856675654133
5024	H1,K1,L1	9.069170351805775
5025	H1,K1,L1,V1	9.024650027211861
5026	K1,L1,V1	15.30916814704019
5027	L1,V1	15.17507855231148
5028	H1,V1	8.145418232089975
5029	H1,K1,L1,V1	15.17098603132002
5030	H1,K1,L1,V1	8.920335404153676
5031	H1,K1,L1,V1	9.08148974788706
5032	H1,L1,V1	16.80917702883313
5033	H1,K1,L1,V1	16.55240959045234
5034	H1,K1,V1	8.443810203774456
5035	H1,L1	10.16027730191495
5036	H1,K1,V1	12.27464948660718
5037	H1,K1,L1,V1	8.569918209699983
5038	H1,K1,L1	11.7993987490363
5039	H1,K1,L1	9.450520483150516
5040	H1,L1,V1	9.816491005362833
5041	H1,L1,V1	9.040017636559627
5042	H1,K1,L1,V1	9.41955770935237
5043	H1,L1	8.066036315056291
5044	H1,K1,L1,V1	10.94799509150672
5045	H1,K1,L1	10.14690782017844
5046	H1,K1,L1,V1	21.82629802607017
5047	K1,V1	24.62459387554277
5048	H1,K1,L1	16.37278903851842
5049	H1,K1,L1,V1	8.096102818448655
5050	H1,L1,V1	8.162641782632997
5051	H1,K1,L1,V1	15.73045379091613
5052	K1,L1,V1	9.033505591655329
5053	H1,K1,L1	10.76039872363176
5054	H1,K1,L1,V1	11.34926346645876
5055	K1,L1,V1	9.585881070608094
5056	H1,L1,V1	8.703773565463884
5057	H1,K1,L1,V1	8.028359869382353
5058	H1,L1,V1	11.83835004023706
5059	H1,V1	17.42187832893354
5060	K1,L1,V1	9.152297710195739
5061	H1,K1,L1,V1	25.64061048074233
5062	H1,L1,V1	14.5177841597191
5063	H1,K1,L1,V1	8.148484191793674
5064	H1,K1,L1	8.243125213973123
5065	H1,K1,L1,V1	10.79987376796171
5066	H1,K1,L1,V1	11.51643448694936
5067	H1,K1,L1	8.069476633589014
5068	H1,K1,L1,V1	10.7066130332582
5069	H1,K1,L1,V1	9.952979364295594
5070	H1,K1,V1	9.83751765601578
5071	K1,L1	8.948763733535197
5072	H1,L1,V1	10.82461535854345
5073	H1,L1,V1	17.74477455598389
5074	H1,L1,V1	11.6643571753713
5075	L1,V1	9.011690341736781
5076	H1,V1	20.29988719461524
5077	H1,K1,L1	9.459119684712855
5078	H1,L1,V1	9.697521996801305
5079	H1,K1,V1	12.31256355449209
5080	H1,K1,L1,V1	8.938552441897757
5081	H1,K1,L1,V1	11.076024041933
5082	K1,L1,V1	17.79427130488031
5083	H1,K1,L1,V1	8.584065192626783
5084	K1,L1	8.990963812128129
5085	H1,K1,L1	8.090432936749231
5086	H1,K1,L1,V1	8.119961346644468
5087	K1,L1,V1	12.1634396713484
5088	K1,V1	19.81411881422178
5089	H1,L1,V1	8.228667429424833
5090	H1,K1,L1,V1	13.40535346508967
5091	H1,K1,L1,V1	11.66033601190388
5092	K1,L1,V1	11.41468742091911
5093	H1,K1,L1,V1	8.885844002325742
5094	H1,K1,L1,V1	8.428639396124696
5095	H1,K1,L1,V1	8.482859114724841
5096	H1,L1,V1	16.04407720168194
5097	H1,K1,L1	12.28330663559854
5098	H1,K1,L1,V1	9.385375539706367
5099	H1,K1,L1,V1	11.40937175434283
5100	H1,L1,V1	10.64213937714639
5101	H1,K1,L1	11.3547619435849
5102	H1,K1,L1,V1	11.48096247781357
5103	H1,K1,L1,V1	13.15002129814128
5104	H1,K1,L1	8.831753386434169
5105	H1,K1,L1,V1	8.711388986328222
5106	H1,K1,L1,V1	9.297635033654089
5107	H1,L1	14.33884075881171
5108	H1,L1,V1	17.748824252275
5109	H1,L1,V1	9.050030733320188
5110	H1,K1,L1,V1	11.93780849844468
5111	H1,K1,L1,V1	8.944872809976772
5112	H1,K1,L1,V1	13.64825257657062
5113	H1,L1,V1	25.2439609286077
5114	H1,L1,V1	8.927403381344428
5115	H1,K1,L1,V1	8.177287245396375
5116	H1,K1,L1	8.151062308632113
5117	H1,L1,V1	8.290191403235884
5118	H1,L1,V1	8.117385761275214
5119	H1,K1,L1,V1	8.032793323130591
5120	H1,L1	14.05848777325731
5121	H1,K1,L1,V1	10.26260517211798
5122	L1,V1	10.9187084906196
5123	H1,K1,V1	8.921310227311553
5124	H1,K1,L1,V1	16.36804523523965
5125	H1,L1,V1	9.457542566348659
5126	H1,K1,V1	11.84044319603436
5127	H1,K1,L1,V1	18.17982720541769
5128	H1,K1,L1	9.809375467962585
5129	K1,V1	8.873683080363062
5130	H1,K1	11.78462142235568
5131	H1,K1,L1,V1	8.414910096754488
5132	H1,K1,L1,V1	9.160699853253602
5133	H1,K1,L1	11.92093083923215
5134	H1,V1	8.275393411849651
5135	H1,K1,L1,V1	34.61969240826534
5136	H1,K1,L1,V1	9.469856809935294
5137	H1	8.589231879548167
5138	H1,K1,V1	58.02247364325833
5139	H1,K1,L1,V1	9.154477434128813
5140	H1,K1,L1,V1	10.44836617623124
5141	H1,K1,L1,V1	15.65420180844488
5142	H1,V1	16.88605529772147
5143	K1,L1,V1	11.01309632064801
5144	H1,L1,V1	8.067436278650707
5145	K1,L1,V1	14.22801330341491
5146	H1,L1	12.31903870714846
5147	H1,K1	8.873460303883498
5148	H1,K1,V1	8.985320641238689
5149	H1,K1,L1,V1	11.93651773703584
5150	K1,L1,V1	12.86395334004216
5151	H1,K1,L1,V1	12.40332477329144
5152	H1,K1,L1,V1	14.15165770602499
5153	K1,L1,V1	15.25040950270076
5154	L1	11.61572208046187
5155	H1,K1,L1,V1	10.47886854009188
5156	H1,K1,L1,V1	9.778249418752909
5157	H1,K1,L1	10.85474297692606
5158	K1,L1	8.979700868405123
5159	K1,L1,V1	8.066586745215462
5160	H1,K1,L1,V1	12.61929538431777
5161	H1,K1,L1,V1	9.001149767974246
5162	H1,K1,L1	9.5265995231084
5163	H1,K1,L1,V1	9.060680129197465
5164	H1,K1,L1,V1	9.847206592441099
5165	H1,K1,L1,V1	9.467015171001854
5166	H1,L1,V1	8.196679634861006
5167	H1,V1	8.8165728754737
5168	H1,K1,L1,V1	9.714787638082338
5169	H1,K1,L1,V1	8.022232542488661
5170	H1,K1,L1	14.98289115330909
5171	H1,K1,L1,V1	14.89763826563082
5172	H1,K1,L1,V1	18.96120602102794
5173	H1,K1,L1,V1	9.102118194709465
5174	H1,K1,L1	8.94983537304916
5175	H1,L1,V1	12.06301365083345
5176	H1,K1,L1,V1	9.632630260892611
5177	H1,K1,L1,V1	18.88793263838585
5178	H1,K1,L1,V1	38.29902089572623
5179	H1,L1,V1	10.77040268933715
5180	H1,K1,L1	10.72815337057911
5181	H1,L1,V1	8.32785239231184
5182	H1,K1,L1,V1	8.202354854919012
5183	H1,K1,L1,V1	12.7900674158221
5184	H1,K1,L1,V1	8.679645272870108
5185	H1,K1,L1,V1	8.207857419986707
5186	H1,L1	19.7464596693333
5187	H1,K1,L1,V1	18.29892067757486
5188	H1,L1	9.350308392423207
5189	H1,K1,V1	9.982319957286828
5190	H1,K1,V1	19.43761661106493
5191	H1,V1	9.079171847399953
5192	H1,K1,L1,V1	8.917598616120948
5193	K1,L1,V1	8.302308933414341
5194	H1,L1,V1	8.431189892037681
5195	H1,K1,V1	9.629021629692831
5196	H1,L1	11.01240919941718
5197	H1	8.599328610030714
5198	H1,K1,L1,V1	8.319651372373574
5199	L1,V1	8.103851115280843
5200	K1,L1,V1	10.95951201666071
5201	H1,K1,L1,V1	10.06466662376927
5202	H1,K1,L1,V1	8.467930850243272
5203	H1,K1,L1,V1	10.55484029096348
5204	K1,L1	8.04373995812734
5205	H1,V1	12.29569475382531
5206	H1,K1,L1,V1	9.572118843497636
5207	K1,L1,V1	14.03043256800226
5208	H1,K1,L1,V1	12.8425791888234
5209	H1,L1,V1	8.058473473769734
5210	K1,L1,V1	49.71453554212604
5211	H1,K1,L1,V1	12.43316009244286
5212	H1,K1,L1,V1	8.071242803520148
5213	H1,K1,L1	9.387411475474497
5214	H1,K1,L1,V1	11.06897506924093
5215	H1,K1,L1,V1	9.344426650461061
5216	H1,K1,L1	18.34030732790052
5217	H1,K1,L1,V1	8.772763510742935
5218	H1,K1,V1	10.50412434354773
5219	H1,L1,V1	13.75951995368075
5220	H1,K1,L1,V1	13.18906802270339
5221	K1,L1,V1	10.39230119578331
5222	H1,K1,L1,V1	13.68380180810469
5223	H1,L1,V1	9.863286116698951
5224	H1,K1,V1	8.106592091733269
5225	H1,K1,L1,V1	8.404991919550122
5226	K1,L1	18.82789812361452
5227	K1,L1,V1	15.01517613147347
5228	K1,L1	11.49686139274869
5229	H1,L1,V1	10.56538780117993
5230	H1,K1,V1	8.845643916789754
5231	H1,K1,L1	11.44880500407481
5232	H1,L1	10.62461733079961
5233	L1	18.25290851288839
5234	K1,L1	21.17606165304526
5235	H1,K1,L1,V1	34.69125396586031
5236	H1,L1,V1	15.0460247610191
5237	H1,K1,L1,V1	11.5336969028556
5238	H1,K1,L1	8.266133134784608
5239	H1,K1,L1,V1	27.12771617487565
5240	H1,K1,L1	14.86982581546464
5241	K1,L1,V1	34.70629212116356
5242	H1,L1,V1	23.31869785341719
5243	H1,K1,L1,V1	8.957291825396201
5244	H1,K1,L1	11.49962290461193
5245	H1,K1,L1,V1	8.454899718734236
5246	H1,L1,V1	8.658758170522464
5247	K1,V1	16.96147651599639
5248	H1,K1,L1	9.217815705617326
5249	H1,K1,L1,V1	11.56768391963088
5250	K1,L1,V1	8.253559139039952
5251	H1,K1,L1,V1	8.005777952016299
5252	H1,K1,V1	8.215374134137983
5253	H1,K1,L1,V1	9.947200281024811
5254	H1,K1,L1,V1	9.014914901054512
5255	H1,K1,L1,V1	8.999304754477407
5256	H1,K1,L1,V1	13.05833700886623
5257	H1,K1,L1	9.111208020561365
5258	H1,K1,L1,V1	8.866238803933438
5259	H1,K1,L1,V1	10.34186052922716
5260	H1,K1,L1	9.055090532737958
5261	L1,V1	13.38439496972974
5262	K1,L1,V1	8.265590874053171
5263	H1,K1,L1,V1	9.320807448342679
5264	H1,K1,L1,V1	8.022555271405396
5265	H1,K1,L1,V1	9.481160647952141
5266	H1,K1,L1,V1	101.6730414692668
5267	H1,L1	12.1508503925164
5268	H1,K1,V1	8.061268049264095
5269	K1,L1	42.58621504669984
5270	L1,V1	8.674105531709072
5271	K1,L1,V1	8.816160547224936
5272	H1,K1,L1,V1	8.599895290251299
5273	H1,V1	16.7088864864774
5274	H1,L1,V1	17.21014935137326
5275	H1,L1,V1	8.550894282662412
5276	H1,K1,L1,V1	30.68397520176365
5277	V1	11.04394946666986
5278	H1,K1,L1	9.921542964648506
5279	H1	13.18558089282026
5280	H1,K1,L1,V1	10.35035938950622
5281	H1,L1,V1	9.802781597896672
5282	H1,K1,L1,V1	10.60690840981125
5283	H1,K1,L1,V1	9.369223255134392
5284	H1,V1	27.8313777304725
5285	H1,V1	8.088175395605806
5286	H1,K1,L1,V1	8.502562975657645
5287	H1,K1,L1	10.40576453435883
5288	H1,K1,L1,V1	8.289182656055527
5289	H1,K1,L1,V1	38.69791569388941
5290	L1,V1	12.55487140328422
5291	H1,L1	8.975020570314399
5292	H1,K1,L1,V1	8.459164614441249
5293	H1,K1,L1,V1	15.89414534769137
5294	K1,L1,V1	14.38617687778566
5295	L1,V1	14.77747026812
5296	K1,L1,V1	8.00735278054464
5297	H1,K1,L1	31.30431262520506
5298	H1,K1,L1,V1	11.71472933402781
5299	H1,K1,L1,V1	8.901560507234619
5300	H1,K1,L1,V1	19.47155546092815
5301	H1,K1,L1	11.17778943838077
5302	H1,L1,V1	20.17494056263064
5303	H1,L1,V1	11.23706436924806
5304	H1,K1,L1,V1	21.97271945820243
5305	H1,K1,L1,V1	10.41088552323824
5306	H1,K1,L1	9.987918965534664
5307	H1,L1,V1	8.072431503110634
5308	H1,K1,L1,V1	8.276843718923388
5309	H1,K1,L1,V1	8.839767714936162
5310	H1,L1,V1	9.132352606270944
5311	H1,K1,V1	8.199676968817641
5312	H1,K1,L1,V1	18.77037847247222
5313	H1,L1,V1	20.82549958293653
5314	H1,K1,L1,V1	9.481776579823046
5315	H1,K1,L1,V1	14.36701000191783
5316	H1,L1,V1	8.786657341167821
5317	H1,K1,L1,V1	8.400060858391624
5318	H1,K1,L1,V1	9.40296380991655
5319	H1,L1,V1	9.368839822582629
5320	L1,V1	8.013822839081707
5321	H1,V1	8.016507997939541
5322	H1,K1,L1	14.10279332957852
5323	H1,K1,L1,V1	19.45049840521457
5324	H1,K1,L1,V1	9.164585844317969
5325	H1,K1,L1,V1	10.27232519696646
5326	H1,K1,L1	27.05988394293944
5327	K1,L1,V1	8.72352851764054
5328	H1,K1,L1,V1	11.60281149979946
5329	H1,K1,L1,V1	8.635259337243328
5330	H1,K1,L1,V1	9.224162475284311
5331	H1,K1,L1,V1	8.805333575495061
5332	K1,L1	8.156300198786573
5333	H1,K1,V1	13.70491254880291
5334	H1,K1,L1,V1	8.465610246082534
5335	H1,L1	15.73211207859646
5336	L1,V1	12.86050446946067
5337	H1,K1,L1,V1	17.39609254549251
5338	K1,L1,V1	10.07043542649702
5339	H1,K1,L1,V1	10.59582156176673
5340	K1,L1	11.51458011364713
5341	H1,K1,L1,V1	9.651316680710185
5342	K1,L1,V1	9.01810632560419
5343	H1,K1,L1,V1	10.74726457682266
5344	H1,K1,L1,V1	8.582706741938054
5345	H1,K1,L1,V1	8.855143950194849
5346	H1,L1,V1	10.68156031255125
5347	H1,K1,L1,V1	9.686462109121514
5348	H1,K1,L1,V1	8.93367148547004
5349	H1,K1,V1	10.54624745807808
5350	H1,K1,L1	9.746350949843944
5351	H1,K1,V1	13.6994652682751
5352	H1,K1,L1,V1	10.74829543324821
5353	H1,K1,V1	21.05299577398355
5354	K1,L1,V1	8.146865491799185
5355	H1,K1,L1,V1	8.827678616073616
5356	H1,K1,L1,V1	8.246251086087852
5357	H1,K1,L1,V1	9.333071277019826
5358	H1,K1,L1,V1	12.60510246042501
5359	H1,K1,L1,V1	8.369597805067166
5360	H1,K1,L1,V1	72.43562632249133
5361	H1,K1,L1,V1	13.33850955167653
5362	H1,K1,L1	23.63101438829759
5363	K1,L1,V1	8.877126448602855
5364	H1,L1	11.28970700190513
5365	H1,K1,L1,V1	10.81564848676776
5366	H1,K1,L1	17.25218092304117
5367	H1,K1,V1	8.071717506883859
5368	H1,L1	8.233212694323546
5369	H1,L1,V1	10.48310316292901
5370	H1,K1,L1,V1	8.201483512666618
5371	H1,V1	9.872955754897173
5372	H1,L1,V1	17.48330619696588
5373	H1,K1,L1,V1	9.387801762961406
5374	H1,K1,V1	8.892879580435764
5375	H1	11.25942241989149
5376	H1,K1,L1,V1	8.381238367942714
5377	H1,K1,L1,V1	8.000150445759436
5378	H1,K1,L1	12.15015991222029
5379	K1,L1	11.41075934157595
5380	H1,K1,L1,V1	8.341608540080502
5381	H1,L1,V1	11.2768963170478
5382	H1,V1	9.679840929374464
5383	H1,K1,V1	11.93128022826983
5384	H1,V1	11.80906400395179
5385	K1,L1	11.4012774821478
5386	H1,K1,L1,V1	8.808058376400407
5387	H1,K1,L1,V1	8.093675091134807
5388	H1,K1,L1	11.40434539363988
5389	H1,L1	11.4674431948848
5390	H1,K1,L1,V1	13.18517235046168
5391	H1,L1,V1	10.10250805787126
5392	K1,L1,V1	13.15999557090306
5393	H1,K1,L1,V1	9.811157762851961
5394	H1,K1,V1	16.10893054168997
5395	H1,K1,L1,V1	60.92136009217285
5396	H1,K1,L1,V1	13.36724809879749
5397	H1,K1,L1,V1	18.33801332406031
5398	H1,L1,V1	14.44136248555376
5399	H1,K1,L1,V1	8.414006053080994
5400	K1,L1,V1	8.855848886380517
5401	H1,K1,L1	8.479189570284982
5402	H1,K1,L1,V1	11.43440440449771
5403	H1,L1,V1	9.489914237376663
5404	H1,L1,V1	12.60118508573147
5405	H1,L1	13.88997519925814
5406	H1,K1,L1,V1	8.278137587978701
5407	H1,K1,L1,V1	9.787340034487814
5408	H1,V1	10.52913433070141
5409	H1,K1,L1,V1	15.29145650932595
5410	H1,K1,L1,V1	25.12046664874163
5411	L1	9.299721908328891
5412	H1,K1,L1,V1	9.786512292464483
5413	H1,K1,L1,V1	8.131526076800835
5414	K1,L1	10.89722651572995
5415	K1,L1,V1	10.36808634741741
5416	K1,L1	11.26766369437559
5417	H1,K1,L1,V1	15.73365811204346
5418	H1,K1,L1,V1	10.44365071291338
5419	H1,K1,L1,V1	9.879713400391374
5420	H1,K1,L1,V1	8.719914809096528
5421	H1,K1,L1,V1	10.56561965087546
5422	H1,L1,V1	8.614422549300793
5423	H1,K1,L1,V1	10.46772632544764
5424	H1,K1,L1,V1	9.647823381423022
5425	H1,K1,L1,V1	24.77001311439856
5426	H1,K1,L1,V1	8.793135209009753
5427	H1,K1,L1	13.15589091226362
5428	H1,K1,L1	8.068700101520957
5429	H1,K1,L1,V1	12.71291212994523
5430	H1,K1,L1,V1	10.25948592558602
5431	H1,K1,L1,V1	8.944844269740296
5432	K1,L1,V1	8.61290197150775
5433	K1,L1,V1	9.350150438693072
5434	H1,K1,L1,V1	8.076711976826175
5435	H1,K1	8.086739501624107
5436	H1,K1,L1	8.677526016711575
5437	K1,L1,V1	9.642797211789826
5438	H1,K1,L1,V1	9.39915345717719
5439	H1,K1,V1	21.48868336085361
5440	H1,K1,L1,V1	8.272717881909074
5441	H1,L1,V1	10.71830044319632
5442	H1,K1,L1	8.397880170967008
5443	H1,K1,L1,V1	14.92851914344686
5444	H1,K1,L1	10.83934924928649
5445	H1,K1,V1	8.81937466891795
5446	H1,K1,L1,V1	11.19709469405379
5447	K1,L1,V1	8.620069787191241
5448	H1,K1,V1	11.69468500956916
5449	H1,K1,L1,V1	13.04202578999823
5450	H1,K1,V1	17.57587167292412
5451	H1,K1,L1	16.76147769809016
5452	H1,K1,L1,V1	10.47214361422046
5453	K1,L1,V1	10.88102017628125
5454	H1,L1,V1	12.18308649117484
5455	H1,K1,L1,V1	8.63542120042025
5456	H1,L1	10.21445737994675
5457	H1,K1,L1,V1	10.70965544908569
5458	H1,L1,V1	17.92643063254971
5459	H1,K1,L1,V1	8.089844966347846
5460	H1,K1,L1,V1	14.03590067144148
5461	H1,V1	8.525379653689519
5462	H1,K1,L1,V1	10.3027704508944
5463	H1,K1,L1	9.182320717438444
5464	K1,L1,V1	10.172796447168
5465	H1,K1,L1	12.46435088143457
5466	H1,K1,L1,V1	9.203414246789649
5467	H1,K1,L1,V1	8.080295081117633
5468	H1,L1,V1	13.08526372283087
5469	H1,K1	14.94096851640059
5470	H1,K1,L1,V1	9.638655143910022
5471	H1,L1,V1	9.636477203884764
5472	H1,K1,L1,V1	14.50415254913791
5473	H1,K1,L1,V1	8.257667944377568
5474	H1,L1,V1	8.298624799407143
5475	K1,L1,V1	21.02924748437165
5476	H1,K1,V1	8.902866555359594
5477	H1,K1,L1	9.3241298149026
5478	K1,L1,V1	9.546503329522887
5479	L1	9.693648439275824
5480	K1,L1,V1	12.88235946213519
5481	H1,K1,L1,V1	13.73352302577291
5482	K1,L1,V1	10.55869534220941
5483	H1,K1,L1,V1	22.47380176518738
5484	H1,K1,L1,V1	8.557717489719323
5485	H1,L1	10.72015690674658
5486	H1,K1,L1,V1	8.562679781575261
5487	H1,K1,L1,V1	12.80313447218805
5488	H1,K1,L1,V1	15.01770985075849
5489	H1,L1,V1	11.52224014063565
5490	H1,K1,L1	10.52812257895476
5491	L1,V1	12.25690020900536
5492	H1,K1,L1,V1	17.64219341002462
5493	H1,K1,L1,V1	11.97091468648035
5494	L1,V1	10.144295478358
5495	H1,K1,L1,V1	8.32031352018487
5496	H1,K1,L1,V1	15.29537179317811
5497	H1,K1,V1	10.54083125062976
5498	H1,K1,L1,V1	11.80923907551497
5499	H1,K1,L1,V1	9.448308027888979
5500	H1,K1,L1,V1	8.379153921562928
5501	H1,V1	16.45471208971997
5502	H1,L1,V1	8.116137176822741
5503	H1,K1,L1,V1	11.86607163663733
5504	H1,L1,V1	11.25814673844385
5505	H1,K1,L1,V1	8.308541576168816
5506	H1,K1,V1	9.559367048873602
5507	H1,K1,L1,V1	10.5777624006661
5508	H1,K1,L1	18.81761443055651
5509	L1,V1	10.96159501605069
5510	L1	12.33070385929281
5511	L1,V1	10.45441816329675
5512	H1,K1,L1,V1	15.20130553427772
5513	H1,L1	26.38789423646193
5514	H1,K1,L1	9.650292008746829
5515	K1,L1,V1	13.03498057806203
5516	H1,L1	9.315490910292127
5517	H1,K1,L1,V1	8.378904320762919
5518	K1,L1,V1	9.183506750188398
5519	L1,V1	11.11797619848693
5520	K1,L1,V1	14.67212557945004
5521	H1,K1,L1,V1	21.83711497669762
5522	H1,K1,L1,V1	9.47705509244908
5523	H1,K1,V1	10.4028580422263
5524	H1,K1,L1	31.24668601601756
5525	H1,K1,L1,V1	10.16394071099195
5526	L1,V1	23.7810175602318
5527	K1,L1,V1	8.92406851897236
5528	H1,K1,L1	8.39629856258775
5529	H1,L1,V1	24.56206471543527
5530	H1,K1,V1	8.575720148565436
5531	H1,K1,L1,V1	10.22476329532493
5532	H1,K1,V1	8.993151017985378
5533	H1,L1,V1	8.636845908159973
5534	H1,K1,L1	31.99930649933178
5535	K1,V1	11.41341833679221
5536	H1,L1,V1	8.387163024638513
5537	H1,K1,L1,V1	9.516578693491976
5538	H1,V1	10.93231625577229
5539	H1,K1,L1	17.52641102364095
5540	H1,K1,L1	8.364440280722869
5541	K1,L1,V1	11.80168539132398
5542	H1,K1,L1,V1	9.934935163076537
5543	K1,L1	12.88541175391613
5544	H1,K1,L1	9.998003328035708
5545	H1,K1,L1,V1	8.652517508007797
5546	H1,K1,L1,V1	8.887756162856071
5547	H1,K1,L1	8.430969379724035
5548	H1,K1,L1,V1	8.519685215366916
5549	H1,L1,V1	10.05364727062176
5550	H1,K1,L1,V1	10.44702020782175
5551	K1,L1,V1	9.777339347460339
5552	H1,L1,V1	12.28145740361821
5553	H1,K1,L1,V1	10.66122519347046
5554	H1,K1,L1,V1	8.243357772312253
5555	H1,L1,V1	18.86440801670262
5556	K1,L1,V1	21.4806091453923
5557	K1,L1,V1	8.408188694708898
5558	H1,K1,L1	8.955748688016737
5559	L1,V1	8.404131145437217
5560	K1,L1	8.163311562924751
5561	H1,L1,V1	8.113891210440389
5562	H1,L1,V1	12.67658428291853
5563	H1,K1,L1	14.6380641870105
5564	H1,L1	13.86497622952173
5565	H1,K1,L1,V1	10.152925750673
5566	H1,K1,V1	13.81520103459234
5567	H1,K1,L1,V1	14.26668242776261
5568	H1,L1,V1	8.038457016084337
5569	H1,K1,L1	8.516859425561881
5570	H1,K1,L1,V1	9.78907763937038
5571	L1,V1	36.41840447275344
5572	H1,K1,L1	25.76605742993197
5573	L1,V1	14.00251770296554
5574	H1,K1,L1,V1	8.27403642132805
5575	H1,K1,L1,V1	8.148299551169021
5576	H1,K1,L1,V1	8.109102394531908
5577	H1,K1,L1	8.069861660200177
5578	H1,K1,V1	11.16236881171295
5579	K1,L1,V1	10.05374518953005
5580	H1,K1,L1,V1	17.57871998087219
5581	H1,K1,L1,V1	9.179508088143935
5582	H1,K1,V1	9.487325771832099
5583	H1,K1,L1,V1	8.210765814155046
5584	H1,L1,V1	13.23830090521453
5585	H1,K1,L1	8.671509834035486
5586	H1,K1,L1,V1	8.808536682375243
5587	H1,L1,V1	10.46170188238061
5588	H1,K1,L1,V1	8.125579611757406
5589	H1,K1,L1,V1	11.28094310626095
5590	H1,K1,L1	16.91803768450064
5591	H1,K1,L1,V1	9.737491853252207
5592	H1,K1,L1,V1	9.137637347387235
5593	K1,L1	8.514025116048968
5594	H1,L1,V1	10.93844632197132
5595	H1,K1,L1,V1	8.039511187221461
5596	K1,V1	12.31978030445978
5597	H1,K1,L1,V1	9.251453835121948
5598	K1,L1,V1	10.75749561163062
5599	H1,K1,L1,V1	8.987551193685498
5600	H1,K1,V1	8.393396450592824
5601	H1,K1	13.28702131060001
5602	H1,K1,L1,V1	8.252342035247487
5603	H1,K1,L1,V1	10.81493338843751
5604	H1,L1,V1	45.76782757103972
5605	H1,K1,L1	30.37130055143587
5606	H1,K1,L1	9.428193303555188
5607	H1,K1,V1	8.113602849234965
5608	H1,K1,L1,V1	11.81910394323504
5609	H1,K1,L1	29.05828852324536
5610	H1,K1,L1,V1	8.637960518019632
5611	H1,K1,L1,V1	18.8800927562575
5612	L1,V1	10.18328525881475
5613	H1,K1,L1,V1	11.39193257550687
5614	H1,L1	11.20435238513221
5615	H1,L1,V1	9.407248824484055
5616	H1,L1,V1	11.09551250233701
5617	H1,K1,L1,V1	10.9675378613785
5618	H1,K1,V1	11.93465704295475
5619	H1,K1,L1,V1	8.110134872437987
5620	L1,V1	13.14857642204636
5621	H1,K1,L1,V1	25.84713288232014
5622	K1,L1,V1	11.21555160302058
5623	K1,L1,V1	8.84743968030422
5624	H1,L1,V1	8.21394362949623
5625	H1,K1,L1,V1	9.634763480359167
5626	H1,K1,L1	8.081384189162023
5627	K1,L1	8.697261871892591
5628	H1,V1	9.350202036187389
5629	K1,L1,V1	9.307456738495008
5630	H1,K1,L1,V1	14.86485246576222
5631	H1,K1,L1,V1	16.80675980930803
5632	H1,L1,V1	8.602811372418271
5633	H1,K1,L1,V1	20.3536843531278
5634	H1,K1,L1,V1	9.830092206598914
5635	K1,L1,V1	16.7866703982438
5636	H1,K1,V1	14.6136266367729
5637	H1,K1,L1	9.056602022076918
