coinc_event_id	ifos	snr
2715	H1,K1,L1	8.172674125780892
2716	H1,K1,L1,V1	12.00273525562537
2717	H1,K1,L1,V1	8.418461901987939
2718	H1,K1,L1,V1	9.140535463786605
2719	K1,L1,V1	8.935044921111212
2720	H1,K1,L1,V1	8.040124333245551
2721	H1,K1,L1,V1	8.076919464183719
2722	H1,K1,L1,V1	8.815463045667602
2723	H1,K1,L1,V1	11.76354891883411
2724	H1,K1,L1	12.7298597546438
2725	H1,K1,V1	57.10344984325159
2726	H1,K1,L1,V1	8.995530107139698
2727	H1,K1,L1,V1	8.129590239262763
2728	H1,K1,L1,V1	9.321700544641438
2729	H1,K1,L1	8.644441862768883
2730	L1,V1	9.310691734623198
2731	H1,K1,L1,V1	8.660493277762805
2732	H1,K1,L1,V1	8.145302516766254
2733	K1,L1,V1	10.36227147228739
2734	H1,L1,V1	11.40957400617964
2735	K1,L1,V1	9.141481192864545
2736	H1,L1,V1	15.01933800315202
2737	H1,K1,L1,V1	8.057945730862512
2738	H1,L1	8.563225257440084
2739	H1,K1,L1,V1	8.704923326973164
2740	H1,K1,V1	18.71594401660453
2741	L1,V1	9.020475851270977
2742	H1,K1,L1,V1	8.505569239369917
2743	H1,L1,V1	8.386713156958866
2744	H1,L1,V1	12.45765989454528
2745	H1,L1,V1	10.33430493788287
2746	H1,K1,L1,V1	8.039934457476068
2747	H1,L1,V1	9.175414365077733
2748	H1,K1,L1,V1	8.038407352927605
2749	H1,K1,L1,V1	44.67386921763016
2750	H1,K1,L1	8.062400840309101
2751	H1,L1,V1	8.406650252244566
2752	H1,K1,L1,V1	8.620521349029795
2753	H1,K1,L1,V1	8.69266066648183
2754	H1,L1	14.80524715847364
2755	K1,L1,V1	9.340755265038874
2756	H1,K1,L1,V1	19.98750263180013
2757	H1,K1,L1,V1	8.253157241266196
2758	H1,L1,V1	8.868283309718553
2759	H1,K1,L1	15.71622970232646
2760	H1,K1,L1,V1	20.87164883093086
2761	H1,K1,L1	8.988359845686603
2762	H1,K1,V1	8.697451748381313
2763	H1,K1,L1,V1	22.43928308541186
2764	H1,K1,L1	8.029409632439894
2765	H1,K1,V1	8.155434277187661
2766	H1,K1,L1,V1	12.83882442958532
2767	H1,K1,L1,V1	10.25425196629646
2768	H1,L1	14.79613147118601
2769	H1,K1,L1,V1	8.582303738502699
2770	H1,L1	15.75201880883895
2771	H1,K1,V1	10.52116494421712
2772	H1,K1,L1,V1	22.67920818186965
2773	H1,K1,L1,V1	8.960151535283501
2774	H1,K1	10.57609800450324
2775	K1,L1,V1	8.027853042558219
2776	H1,K1,L1,V1	13.23600466028418
2777	H1,L1,V1	8.978698509315125
2778	H1,K1,L1,V1	9.849125157396204
2779	H1,K1,L1,V1	9.289931736043728
2780	H1,K1	13.24280156484265
2781	H1,L1,V1	11.03913759087115
2782	K1,L1,V1	11.20675587520946
2783	H1,K1,L1,V1	8.120814117649937
2784	H1,L1	9.194379651649799
2785	H1,K1,L1,V1	9.080131848033533
2786	H1,L1,V1	8.863706814583159
2787	K1,L1,V1	12.38150940440081
2788	H1,K1,L1,V1	8.206964440370836
2789	K1,V1	22.09406374608223
2790	K1,L1,V1	30.442326855506
2791	K1,L1,V1	9.127322768990041
2792	L1,V1	8.790910536986058
2793	H1,K1,L1,V1	8.781247729613321
2794	H1,K1,L1,V1	62.1648787159837
2795	H1,K1,L1,V1	8.627800867890326
2796	H1,K1,L1,V1	9.361318295378274
2797	H1,K1,L1	8.310962264243331
2798	H1,L1,V1	22.74515037348843
2799	H1,L1,V1	8.747459261028785
2800	H1,K1,L1,V1	8.291399144381574
2801	H1,L1,V1	8.778337831809647
2802	H1,K1,L1,V1	8.375282935285522
2803	H1,L1,V1	17.09029043646711
2804	H1,K1,L1,V1	10.77463113003745
2805	H1,K1,V1	8.539548544544123
2806	H1,K1,L1,V1	9.200161103331224
2807	H1,K1,L1	9.566202691653348
2808	H1,K1,L1,V1	8.106742143694291
2809	H1,K1,L1	9.509528187233732
2810	H1,K1,L1	8.514832336909523
2811	H1,K1,L1	15.68964820231265
2812	H1,K1,L1	15.15716585390267
2813	H1,K1,L1,V1	14.31009839363154
2814	K1,L1	8.977972214454251
2815	H1,K1,L1,V1	9.602175955728386
2816	H1,K1,L1,V1	8.422975241153672
2817	H1,K1,L1,V1	8.628650761800179
2818	H1,K1,V1	10.11323982980925
2819	K1,L1,V1	10.73664439643283
2820	H1,K1,L1,V1	12.76755025875839
2821	H1,K1,L1,V1	8.442995320875259
2822	H1,V1	10.1128439318707
2823	H1,K1,L1,V1	12.90663241862365
2824	H1,K1,L1,V1	10.44075606731785
2825	H1,L1,V1	20.35596801435551
2826	H1,K1,L1,V1	8.066497910870686
2827	H1,L1,V1	10.26117867138301
2828	H1,K1,V1	10.94639290450174
2829	H1,V1	12.50346797331502
2830	H1,K1,L1,V1	8.55290625233593
2831	H1,K1,L1,V1	16.90430299922081
2832	H1,L1,V1	13.10261396504296
2833	L1	18.76545427292723
2834	L1,V1	9.222333149471964
2835	H1,K1,L1,V1	17.16717662551457
2836	H1,L1,V1	8.346400764396819
2837	H1,K1,L1	11.4617406007009
2838	H1,K1,L1,V1	8.441008623841375
2839	H1,L1	8.382654498841751
2840	H1,K1,L1,V1	15.77629236252433
2841	K1,L1,V1	10.24447480632292
2842	H1,K1,L1,V1	13.36061680413288
2843	H1,L1,V1	8.883668006139008
2844	H1,K1,L1,V1	9.042070584490567
2845	H1,K1,L1	10.20143718100899
2846	H1,K1,L1,V1	8.414436128887248
2847	H1,K1,L1,V1	8.320384962241075
2848	H1,L1,V1	9.667043562019513
2849	H1,K1,L1,V1	8.253248431432112
2850	H1,K1,L1	8.710128376952625
2851	H1,L1,V1	11.69514269561397
2852	H1,K1,L1,V1	13.77583667188004
2853	K1,L1,V1	20.90987952733657
2854	H1,K1,L1	10.67411805198102
2855	H1,K1,L1	8.335381214164782
2856	H1,L1,V1	9.087916956864253
2857	K1,L1,V1	11.50584289939493
2858	H1,K1,V1	9.908464486541284
2859	H1,L1	8.576489580551181
2860	H1,K1	9.238157999799176
2861	H1,K1,L1,V1	8.078198768752978
2862	H1,K1,L1,V1	10.54911071190545
2863	H1,K1,L1,V1	8.586185221098336
2864	H1,K1,L1,V1	8.064875094584387
2865	H1,K1	9.471823176619761
2866	H1,K1,L1	19.07742743050955
2867	H1,K1,L1,V1	8.154152513123767
2868	H1,K1,L1	8.04429688309142
2869	H1,K1,L1,V1	8.550630965105979
2870	K1,L1,V1	10.78918147092485
2871	H1,L1	8.463614270936606
2872	H1,K1,L1,V1	10.08181100391841
2873	H1,L1,V1	9.313210540258805
2874	H1,L1,V1	8.128989092398722
2875	H1,K1,L1,V1	9.050989092481112
2876	H1,L1,V1	8.099137880739747
2877	L1	11.32555574018268
2878	H1,K1,L1,V1	8.774108182973812
2879	H1,K1,L1,V1	10.33051880147409
2880	H1,K1,L1,V1	9.790086091666126
2881	H1,K1,L1	9.050983317257145
2882	H1,K1	30.05936299742547
2883	H1,K1,L1,V1	14.2669664750252
2884	H1,K1,L1	8.818342059449265
2885	H1,K1,L1,V1	8.472632414563748
2886	H1,K1,V1	11.32681748438508
2887	H1,K1,L1,V1	8.708981734761171
2888	H1,K1,L1,V1	14.1112205764583
2889	K1,V1	10.37449871654442
2890	H1,K1,L1,V1	9.335060752855339
2891	K1,L1,V1	9.169691490142753
2892	H1,K1,L1	15.31821573458969
2893	H1,K1,L1,V1	8.020976132862442
2894	H1,K1,L1	8.179072425993187
2895	H1,K1,V1	9.604707589811351
2896	L1,V1	9.356960188477432
2897	H1,K1,L1,V1	13.06822937787855
2898	K1,L1,V1	12.51540240673899
2899	H1,K1,L1	13.0790959689726
2900	H1,K1,L1,V1	11.48783918518651
2901	H1,K1,L1,V1	9.100079164105622
2902	H1,K1,V1	14.89667624630212
2903	H1,K1,L1,V1	9.181752820142787
2904	H1,K1,L1	9.403773721161837
2905	H1,L1,V1	8.050994284296442
2906	H1,K1,L1,V1	10.15678800226544
2907	H1,K1,L1,V1	8.561501267838327
2908	H1,K1,L1,V1	20.10811396705992
2909	H1,L1,V1	11.10020473436112
2910	H1,K1,L1,V1	8.095609414664228
2911	H1,K1,L1	9.355281101227154
2912	H1,K1,L1,V1	11.58109642095788
2913	H1,L1,V1	10.87185342616428
2914	H1,K1,V1	9.36273562224671
2915	H1,K1,V1	11.42867870224944
2916	H1,L1,V1	8.95507569929587
2917	H1,K1,L1,V1	8.508375121894186
2918	H1,V1	9.949581846673004
2919	K1,L1,V1	9.188692295104827
2920	H1,K1,L1	8.420042407894659
2921	H1,K1,L1,V1	8.105061524101471
2922	H1,K1,L1,V1	9.55387107522035
2923	H1,K1,L1,V1	8.879182221949609
2924	K1,L1,V1	11.62915046818916
2925	H1,K1,L1,V1	8.515004487202793
2926	H1,K1,L1,V1	8.544085772004344
2927	H1,K1,L1	8.185238628763896
2928	H1,L1,V1	12.83968283181515
2929	H1,L1	8.57811280594674
2930	H1,K1,V1	8.362957468800367
2931	H1,K1,L1,V1	11.6659054170251
2932	H1,K1,L1,V1	23.5956893842263
2933	H1,K1,L1	8.538942661393348
2934	H1,K1,L1,V1	9.030164187805672
2935	H1,L1,V1	9.068084257620503
2936	H1,K1,L1,V1	8.200427298161959
2937	H1,K1,L1,V1	8.063607288706265
2938	H1,K1,L1,V1	8.384601730566516
2939	H1,K1,L1	8.279890877484853
2940	H1,K1,L1,V1	9.077509070178015
2941	H1,K1,L1,V1	9.894184220883991
2942	H1,L1,V1	8.248891068774284
2943	H1,K1	8.458329011851884
2944	H1,K1,L1,V1	8.301965223137499
2945	H1,K1,L1,V1	11.61144434006295
2946	H1,K1,L1,V1	8.850774521735625
2947	H1,K1,L1,V1	10.06234619455929
2948	H1,K1,L1	18.96201784320219
2949	H1,K1,V1	10.36723759310813
2950	H1,K1,L1,V1	10.01462575684549
2951	H1,L1,V1	10.30678888417576
2952	H1,K1,L1,V1	8.316862150427822
2953	H1,K1,L1,V1	8.658205861566406
2954	H1,K1,L1,V1	11.56233029526663
2955	H1,K1,L1,V1	8.397752741355621
2956	H1,K1,L1,V1	10.60521969851258
2957	H1,K1,V1	13.09000948350076
2958	H1,K1,L1,V1	8.509014171475522
2959	K1,L1	10.65378724447781
2960	H1,K1,L1,V1	20.26123903930521
2961	H1,K1,L1,V1	11.83309010325357
2962	H1,K1,V1	8.14954217690423
2963	H1,K1,V1	15.41238136770082
2964	H1,K1,L1,V1	10.7029758001568
2965	H1,L1,V1	9.852679182010341
2966	H1,K1,L1,V1	12.86406904326596
2967	H1,K1,L1,V1	8.193420528700608
2968	H1,L1,V1	9.995238032299637
2969	H1,K1,L1,V1	8.091720854988489
2970	H1,K1,L1,V1	17.61161725364268
2971	H1,K1,V1	8.136412720721284
2972	H1,K1,V1	8.435703405353799
2973	H1,K1,L1,V1	8.686857579324146
2974	H1,L1	11.49126191990557
2975	H1,K1,L1	15.16877065058723
2976	L1	8.627106786159118
2977	H1,K1,L1,V1	8.25848883305378
2978	H1,K1,L1,V1	8.225493091446234
2979	H1,K1,L1,V1	8.307568911840553
2980	H1,K1,L1,V1	11.67649253700934
2981	H1,K1,L1,V1	9.894542486585681
2982	H1,K1,L1,V1	11.69381747811042
2983	H1,K1,L1	8.836414482547008
2984	H1,K1,L1,V1	11.45062492204115
2985	L1,V1	8.193349979701317
2986	H1,K1,L1,V1	8.864765072469014
2987	H1,K1,L1,V1	9.15191224405871
2988	H1,L1	8.229939127184723
2989	H1,L1	8.263719935320772
2990	L1,V1	8.235144364303876
2991	K1,L1,V1	8.295893223240567
2992	H1,L1,V1	8.014347188322899
2993	K1,V1	10.41234673722765
2994	H1,K1,L1,V1	20.17255533317887
2995	H1,K1,V1	12.90923251206187
2996	H1,K1,L1,V1	15.46985884958253
2997	H1,K1	22.34969758054394
2998	H1,K1,L1,V1	8.171638228906996
2999	L1,V1	18.88909506642703
3000	H1,K1,L1,V1	8.237042582134514
3001	K1,L1,V1	10.09801163585059
3002	H1,K1,L1	11.77659969979779
3003	H1,K1,L1,V1	8.141000281504551
3004	H1,K1,L1	14.19490901061351
3005	H1,K1,L1,V1	8.376272407004222
3006	K1,L1,V1	9.0474728441085
3007	H1,K1,L1,V1	9.596954751724512
3008	H1,L1	8.556353361002067
3009	H1,K1,V1	9.239565584551535
3010	H1,K1,L1,V1	13.99565750003907
3011	H1,L1,V1	9.770140306647857
3012	H1,L1,V1	17.56903185009208
3013	H1,K1	12.14924726918308
3014	H1,K1,L1,V1	8.068691399382697
3015	H1,K1,L1,V1	8.647241538179852
3016	H1,K1,V1	8.012778642846701
3017	H1,K1,L1,V1	16.04935732242527
3018	H1,K1,L1,V1	9.480681226389434
3019	H1,K1,L1,V1	8.374363148140716
3020	H1,K1,L1,V1	22.06383738719527
3021	H1,K1,L1,V1	8.059732822608666
3022	H1,K1,L1,V1	9.74129017290025
3023	H1,L1,V1	9.347887410465178
3024	K1,L1	8.223658766492022
3025	H1,L1,V1	8.589259093803181
3026	H1,L1,V1	24.09643148034279
3027	H1,K1,L1,V1	11.18208810199598
3028	H1,L1	9.466243721157269
3029	H1,K1,L1,V1	23.09443979681514
3030	H1,L1,V1	10.54860494998887
3031	H1,K1,V1	8.153817588172918
3032	H1,K1,L1,V1	10.43784613673981
3033	H1,K1,L1,V1	8.683203994143419
3034	H1,K1,L1,V1	10.06616680271972
3035	H1,K1,L1,V1	11.40087807589834
3036	H1,L1,V1	8.553479356145438
3037	H1,K1,L1,V1	8.970244881721488
3038	H1,K1,L1,V1	18.43294188094392
3039	L1,V1	18.14783165322784
3040	H1,K1,L1	8.056499568508004
3041	H1,K1,V1	11.52153819996767
3042	H1,L1,V1	8.520513699759434
3043	H1,L1,V1	8.845351514686172
3044	H1,K1,L1,V1	8.409522129279395
3045	H1,K1,L1,V1	8.097732797366135
3046	H1,K1,L1	9.509488618204474
3047	H1,K1,L1,V1	8.211577777048177
3048	H1,L1,V1	24.77434370688571
3049	H1,K1,L1,V1	11.56575778818553
3050	H1,K1,L1	9.716276460745387
3051	K1,L1,V1	8.890973913156502
3052	H1,K1	9.008363725084005
3053	H1,K1,L1,V1	11.52306795347639
3054	H1,K1,L1	15.84161796545958
3055	K1,L1,V1	9.678522749861351
3056	H1,K1,L1,V1	8.104184293352446
3057	H1,K1,L1	11.8560743133891
3058	H1,L1	10.33455396477075
3059	H1,L1	10.31712246147587
3060	H1,K1,L1,V1	12.0860958736515
3061	H1,K1,L1,V1	9.402947802136863
3062	H1,K1,L1,V1	13.08682648546014
3063	H1	11.76175962689285
3064	H1,L1,V1	8.130120900424975
3065	K1,L1,V1	9.336108709937658
3066	H1,K1,L1,V1	9.165176772998116
3067	H1,K1,L1	9.802399856550986
3068	H1,L1,V1	18.69696229429836
3069	H1,K1,L1,V1	8.31689940618458
3070	K1,L1,V1	8.450976072023462
3071	H1,K1,L1,V1	8.231506509818409
3072	H1,K1,L1	8.284995564101989
3073	H1,K1,L1	10.33258555231252
3074	H1,K1,V1	9.056883871728745
3075	H1,L1	8.985407478165472
3076	H1,K1,L1,V1	10.06602786568818
3077	K1,L1	11.98904734109903
3078	H1,K1,L1,V1	8.54657797854321
3079	H1,K1,L1	9.65994923070466
3080	H1,K1,V1	12.67417536237533
3081	H1,K1,L1,V1	8.046674060535905
3082	H1,K1,L1	12.21525901579744
3083	H1,K1,L1,V1	8.266879157435321
3084	H1,K1,L1,V1	8.120074835467284
3085	H1,K1,L1,V1	8.322872799129389
3086	H1,K1,V1	8.824413842017224
3087	H1,K1,L1,V1	8.529316624380701
3088	H1,K1,L1,V1	9.435465592279968
3089	K1,L1,V1	9.259771464692506
3090	H1,K1,L1,V1	11.35407327651229
3091	H1,K1,L1	17.37514470324114
3092	H1,K1,L1,V1	8.743062448252001
3093	H1,K1,V1	10.89845647144959
3094	H1,K1,L1,V1	29.0751598564831
3095	K1,L1,V1	14.17492536936743
3096	H1,K1,L1,V1	8.343014369504113
3097	H1,K1,L1	17.50376639552397
3098	H1,L1	12.88355810611559
3099	H1,L1,V1	8.278653046284758
3100	H1,K1,V1	8.05417808486796
3101	H1	9.22277457121819
3102	H1,K1,L1,V1	12.91368608818858
3103	H1,K1,L1	11.05502843316336
3104	K1,L1,V1	9.639385528087541
3105	H1,K1,L1,V1	8.586401549412122
3106	H1,L1,V1	10.33711479585069
3107	H1,K1,L1	13.02042158274054
3108	H1,K1,L1,V1	8.194003788094427
3109	H1,K1,L1	8.124362624986729
3110	H1,K1,L1,V1	8.030749915253317
3111	H1,K1,L1	8.031285424142615
3112	H1,K1,L1	11.54926565471332
3113	H1,L1,V1	8.472575159400245
3114	H1,K1,L1,V1	10.35715746497309
3115	H1	11.32498750252375
3116	H1,K1,L1,V1	8.165452515389118
3117	H1,K1,L1,V1	10.7511582643247
3118	H1,K1,L1,V1	13.93781552580122
3119	H1,K1,L1,V1	17.70375834262761
3120	H1,L1,V1	8.805975978392
3121	K1,L1,V1	17.76036650686496
3122	H1,K1,L1,V1	10.46068571377204
3123	H1,K1,L1,V1	8.331548512761307
3124	H1,K1,V1	11.63578484269838
3125	K1,L1,V1	8.589374959327168
3126	K1,L1,V1	11.39538347251769
3127	H1,K1,L1,V1	8.330432439335942
3128	H1,L1,V1	9.243719963004963
3129	L1	11.70388820857474
3130	H1,K1,L1,V1	10.41195944772608
3131	H1,K1,L1,V1	13.63995127098237
3132	H1,K1,L1,V1	10.94478415262032
3133	H1,K1,L1,V1	8.039407250951653
3134	H1,K1,V1	10.37052347088544
3135	H1,K1,V1	15.04558821926314
3136	H1,K1,L1,V1	9.256157397664698
3137	H1,K1,L1,V1	8.733109652247602
3138	H1,K1,L1,V1	9.384338034846493
3139	H1,K1,L1,V1	8.204050078906855
3140	H1,V1	8.334052673821018
3141	K1,L1,V1	11.25357734764999
3142	H1,K1	15.86561486016961
3143	H1,K1,L1,V1	8.036249646842162
3144	H1,K1,L1,V1	8.058780517053142
3145	H1,K1,L1	9.766791846968657
3146	H1,K1,L1	8.171412707545741
3147	H1,K1,L1,V1	9.62451643313511
3148	H1,K1,L1	10.66161230233248
3149	H1,K1,L1,V1	9.370626333148186
3150	H1,L1,V1	17.87828278643048
3151	H1,K1,L1,V1	10.43671506543122
3152	H1,K1,L1,V1	8.447779244279106
3153	H1,K1,L1,V1	11.39500249967691
3154	H1,K1,L1,V1	8.681789800143815
3155	H1,L1	12.72394272468459
3156	H1,K1,L1,V1	12.1393268745981
3157	H1,K1,L1,V1	8.238104140685296
3158	H1,K1,L1,V1	20.13218023110753
3159	H1,K1,L1	9.505809239012668
3160	H1,K1,L1,V1	8.003275974356367
3161	H1,K1,L1,V1	8.346183021612751
3162	H1,L1,V1	8.828611856435737
3163	H1,K1,L1,V1	8.639044361566313
3164	H1,K1,L1,V1	8.89353374617896
3165	H1,K1,L1	18.30314094959887
3166	H1,K1,L1,V1	8.131878033218126
3167	H1,K1,V1	12.61361199536892
3168	H1,K1	8.65231869133879
3169	H1,K1,V1	14.3004147232576
3170	H1,K1,L1,V1	10.78175846915144
3171	H1,K1,L1,V1	8.016434700209578
3172	H1,K1,L1,V1	8.085109499645116
3173	H1,K1,L1,V1	10.15793233868608
3174	H1,K1,V1	8.288931502427502
3175	K1,L1,V1	8.010856811844668
3176	L1,V1	11.55397085339303
3177	H1,K1,V1	8.968913274503901
3178	H1,K1,L1,V1	11.21276846105311
3179	H1,L1,V1	10.32129733073315
3180	H1,K1,L1,V1	11.26101607132802
3181	H1,K1,L1	9.268543630573955
3182	H1,K1,V1	9.958125850252161
3183	H1,L1,V1	11.8820029790425
3184	H1,K1,L1,V1	9.964664215315773
3185	H1,K1,L1	8.121237404830353
3186	K1,L1,V1	8.174420670354133
3187	H1,K1,L1	13.70471779985506
3188	H1,L1,V1	14.11905128954088
3189	H1,K1,L1,V1	13.37247206650794
3190	H1,K1,L1,V1	8.542316672950003
3191	H1,L1	18.68932212089454
3192	K1,L1,V1	9.320219050863916
3193	H1,K1,L1	12.48445237121228
3194	H1,K1,L1,V1	10.44756274889251
3195	H1,L1,V1	8.194201891957661
3196	H1,L1,V1	8.133988251022423
3197	K1,L1	8.338107908424245
3198	K1,V1	13.17264052613944
3199	H1,K1,V1	8.685472537386447
3200	H1,K1,L1,V1	28.28950586156955
3201	H1,K1,L1	11.24356280932519
3202	H1,K1,L1,V1	8.35480049985687
3203	H1,L1,V1	9.887686272351678
3204	H1,K1,L1,V1	12.09677920914293
3205	H1,K1,L1,V1	8.122467309887108
3206	H1,K1,L1,V1	15.18183755832549
3207	H1,L1,V1	11.87695974228075
3208	L1,V1	9.514408052860329
3209	H1,K1,L1,V1	8.160839926479968
3210	H1,K1,L1,V1	12.53933652130553
3211	H1,K1,L1	15.32561962263061
3212	K1,L1,V1	13.91985568877816
3213	H1,K1,L1,V1	9.98359700616486
3214	H1,L1,V1	8.112838461380882
3215	K1,L1	9.491898565167435
3216	H1,K1,L1,V1	8.003429631800422
3217	H1,K1,L1,V1	8.872261431512401
3218	H1,L1,V1	11.38658502363797
3219	H1,K1	26.49422807176833
3220	H1,L1	8.530910673653123
3221	H1,K1,L1,V1	25.25531701605793
3222	H1,K1,V1	9.201958702189508
3223	H1,K1,L1	11.68463564322875
3224	H1,K1,L1,V1	12.31158732649326
3225	H1,K1,L1	8.823177485713964
3226	H1,K1,L1,V1	9.233963711400628
3227	H1,L1	10.07136635968779
3228	H1,K1,L1,V1	8.442015852177404
3229	H1,K1,L1,V1	9.726679341783324
3230	H1,K1,L1,V1	13.71491609517471
3231	H1,K1,V1	21.7774246137053
3232	H1,K1,V1	9.441268577082393
3233	H1,K1	14.36962391099897
3234	H1,K1,L1,V1	8.725543216284906
3235	H1,K1,L1,V1	8.388821415952664
3236	L1,V1	9.94127143796509
3237	H1,K1,L1	10.35712073530269
3238	H1,K1,L1,V1	8.144662899253744
3239	K1,L1,V1	10.48254073069409
3240	H1,L1,V1	9.282522433800533
3241	H1,K1,L1,V1	8.172461460185174
3242	H1,K1,L1,V1	11.45610214110536
3243	H1,K1,L1,V1	10.36519684526157
3244	H1,K1,L1	23.09755918460598
3245	H1,K1,L1,V1	8.014351456801533
3246	H1,K1,L1,V1	67.74549350513887
3247	H1,L1,V1	9.656130238170807
3248	H1,K1,L1,V1	13.35972468442329
3249	H1,K1,L1,V1	8.093533614727788
3250	H1,K1,L1,V1	8.955357184974382
3251	H1,K1,L1	26.69168064619101
3252	H1,K1,L1,V1	10.78691002573597
3253	H1,K1,V1	8.575787190769352
3254	H1,K1,L1,V1	9.109029001586887
3255	H1,K1,L1,V1	9.011834570175973
3256	H1,K1,L1	8.558360901501617
3257	K1,L1,V1	8.190019600633722
3258	H1,L1,V1	12.2657143303743
3259	K1,L1,V1	11.73980253064543
3260	H1,K1,L1,V1	8.598738293047374
3261	H1,K1,L1	19.32804298883561
3262	H1,K1,L1,V1	14.50323045109813
3263	H1,K1,L1,V1	8.24230329717215
3264	H1,K1,L1	11.10131153043902
3265	K1,L1,V1	20.72487780068955
3266	H1,K1,L1,V1	9.851704094593584
3267	H1,K1,L1,V1	8.622192909764259
3268	K1,V1	9.510445419035825
3269	H1,K1,L1,V1	11.82963776233764
3270	H1,K1,L1,V1	19.95547982862772
3271	H1,K1,L1,V1	9.317398985877544
3272	H1,K1,L1,V1	8.354109466270502
3273	H1,K1,L1	14.10703421078002
3274	L1,V1	9.631897898480346
3275	H1,L1,V1	15.40513402768863
3276	H1,L1,V1	10.88446675035339
3277	H1,K1	11.02524726704783
3278	H1,L1,V1	10.14663664060937
3279	H1,K1,L1,V1	8.509765171536236
3280	L1,V1	10.66291855785594
3281	K1,L1	10.55227309915493
3282	K1,L1,V1	9.109223377113111
3283	H1,K1,V1	11.66723018998579
3284	H1,K1,L1,V1	8.462118682210674
3285	H1,K1,L1,V1	8.724567439806716
3286	H1,K1,L1,V1	8.152198299152982
3287	H1,K1,L1	8.509017696601955
3288	H1,K1,L1,V1	15.38077701798225
3289	H1,K1,L1,V1	10.08645283513143
3290	H1,K1,V1	10.02074534765534
3291	H1,L1,V1	16.12836912023214
3292	K1,L1,V1	8.661727219721733
3293	K1,L1,V1	9.299073841377599
3294	H1,K1,L1,V1	12.17963574446213
3295	H1,K1,L1	9.991230671312726
3296	L1,V1	9.863417631903005
3297	H1,L1	16.80472850698846
3298	H1,K1,L1,V1	9.563447092525617
3299	H1,K1,L1,V1	12.42563022320045
3300	L1,V1	8.739870730235197
3301	H1,L1,V1	9.852886551989402
3302	H1,K1,L1,V1	8.342880791195759
3303	H1,K1,V1	9.140708764936592
3304	H1,K1,L1	8.80475084772393
3305	H1,K1,L1,V1	9.092331336113727
3306	H1,K1,L1	12.41052736246385
3307	H1,K1,L1,V1	10.97961495790503
3308	H1,K1,L1	9.136391833984449
3309	H1,L1	9.984312300179569
3310	H1,K1,L1,V1	8.956638392124246
3311	H1,K1,L1,V1	16.85811812274656
3312	H1,K1,V1	14.48304771084982
3313	H1,K1	10.32999573222424
3314	H1,K1,L1,V1	12.9859023671077
3315	H1,L1	9.834603587258407
3316	H1,K1,L1,V1	9.692107837671475
3317	H1,K1,L1,V1	8.715756038606035
3318	H1,K1,L1,V1	10.1015184889176
3319	H1,L1	10.16730587517344
3320	H1,K1	35.86915426908148
3321	H1,K1,L1,V1	10.87951324032765
3322	H1,K1,L1	8.173802657382552
3323	H1,K1,L1,V1	9.808619257057432
3324	H1,K1,L1,V1	8.200395112022074
3325	H1,K1,L1,V1	8.494581606625392
3326	H1,K1,L1,V1	10.30080870800822
3327	H1,K1,L1,V1	9.561730628028698
3328	H1,V1	8.889366398036588
3329	H1,K1,L1,V1	8.981482288047772
3330	K1,V1	8.818333907177381
3331	H1,K1,L1,V1	17.84738902400926
3332	H1,K1,L1,V1	10.03794957156754
3333	H1,K1,L1	9.084729694736943
3334	H1,K1,L1,V1	8.078515378918709
3335	H1,K1,L1	11.31560149216196
3336	H1,K1,L1,V1	8.259910648226761
3337	H1,L1	9.183051291726029
3338	H1,L1,V1	9.204039815105745
3339	H1,K1,L1	11.04462492837582
3340	H1,K1,L1,V1	8.155498580657349
3341	H1,K1,L1,V1	8.208166477804141
3342	H1,K1,L1	9.304322394097927
3343	H1	8.843323751654513
3344	H1,K1,L1,V1	12.06206826831091
3345	K1,L1	20.57887024034444
3346	H1,L1,V1	10.52753194732191
3347	H1,K1,L1	19.16952594745917
3348	H1,K1,L1,V1	8.270000238080632
3349	H1,L1,V1	11.01771798378806
3350	K1,L1	10.11435110272716
3351	H1,K1,L1,V1	10.04562504844042
3352	H1,K1,L1,V1	18.55699261282407
3353	H1,K1,L1,V1	8.213178782579533
3354	H1,K1,L1,V1	9.909914155085108
3355	H1,K1,V1	9.037856099795446
3356	H1,K1,L1,V1	8.25328282600349
3357	H1,L1	10.57781305076478
3358	H1,L1	8.383395002027571
3359	H1,L1,V1	8.437020779850107
3360	H1,L1,V1	8.320875407252235
3361	H1,K1,L1,V1	11.59750574102752
3362	H1,K1,L1,V1	8.958297583986878
3363	H1,L1,V1	12.76959821064493
3364	H1,K1,L1,V1	8.428304965942822
3365	H1,K1,V1	9.4800353738264
3366	H1,K1,L1,V1	9.118057252004698
3367	H1,K1,L1,V1	10.65563703230891
3368	H1,K1,L1,V1	8.938586966062788
3369	H1,L1	8.427266859967533
3370	L1	8.154901669095322
3371	H1,K1,L1,V1	11.90193984054225
3372	H1,K1,L1,V1	8.06431530182606
3373	H1,K1,L1,V1	11.71132444045573
3374	H1,K1,L1,V1	8.789336794096503
3375	H1,L1,V1	16.20984392700801
3376	H1,K1,L1,V1	8.266946137531409
3377	H1,K1,L1,V1	11.09365754855113
3378	H1,K1,L1,V1	8.012309764267192
3379	H1,K1,L1	30.49213207596397
3380	H1,K1,L1,V1	9.373338663231335
